episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/policy_0,policy_reward_min/policy_1,policy_reward_min/policy_2,policy_reward_max/policy_0,policy_reward_max/policy_1,policy_reward_max/policy_2,policy_reward_mean/policy_0,policy_reward_mean/policy_1,policy_reward_mean/policy_2,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_policy_0/added_count,info/replay_shard_0/policy_policy_0/sampled_count,info/replay_shard_0/policy_policy_0/est_size_bytes,info/replay_shard_0/policy_policy_0/num_entries,info/replay_shard_0/policy_policy_1/added_count,info/replay_shard_0/policy_policy_1/sampled_count,info/replay_shard_0/policy_policy_1/est_size_bytes,info/replay_shard_0/policy_policy_1/num_entries,info/replay_shard_0/policy_policy_2/added_count,info/replay_shard_0/policy_policy_2/sampled_count,info/replay_shard_0/policy_policy_2/est_size_bytes,info/replay_shard_0/policy_policy_2/num_entries,info/learner/policy_0/mean_q,info/learner/policy_0/max_q,info/learner/policy_0/min_q,info/learner/policy_1/mean_q,info/learner/policy_1/max_q,info/learner/policy_1/min_q,info/learner/policy_2/mean_q,info/learner/policy_2/max_q,info/learner/policy_2/min_q
-90.43612624029629,-310.96327505237423,-111.67785696358092,56.12162162162162,444,66400,False,5388160,25617,80,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-38-29,1589765909,31.341849327087402,2501.6516325473785,27017,gammaumd5,129.2.189.147,2501.6516325473785,5388160,80,8,6757fd6c,0,-118.02001907412584,-120.10294991692838,-114.29282925549585,5.68009724188596,3.5878663890374156,9.418149196698018,-14.957795007954793,-29.442245415582537,-67.2778165400436,17.35247025850284,6.155891478313858,2.11379745728037,0.0,0.4,274,13779968,5388160,0.0,0.0,11221,2101,45.065,66.0,0.0,0.0,0.04,0.037662219802159905,72319,0.16,0.417612260356422,"[0.0, 0.0, 0.0, 1.0, 2.0]",23.834,140.305,152.585,1334560,3650048,41994920,25000,1334560,3650048,42292436,25000,1334560,3650048,42052116,25000,-7.145203,9.470004,-121.00738,-9.664808,2.9113214,-110.958206,-11.493144,4.4428077,-139.27382
-67.91002760361881,-231.36121059511788,-110.79289051049324,55.31057268722467,454,66720,False,5454880,26071,81,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-39-00,1589765940,31.29958486557007,2532.9512174129486,27017,gammaumd5,129.2.189.147,2532.9512174129486,5454880,81,8,6757fd6c,0,-113.43402468925342,-112.17832999497963,-110.63523401475202,14.384965859896809,5.430480579845607,15.00958830870998,-13.317919275360948,-26.745894933876887,-70.7290763012554,17.34644929491542,6.1622527846264346,2.1133083946744255,0.0,0.4,278,13956096,5454880,0.0,0.0,11361,2101,44.9875,66.0775,0.0,0.0,0.039,0.037662219802159905,72663,0.18,0.43312815655415426,"[0.0, 0.0, 0.0, 1.0, 2.0]",21.583,159.177,148.019,1351040,3696640,41994920,25000,1351040,3696640,42292436,25000,1351040,3696640,42052116,25000,-4.801205,8.363202,-134.40623,-7.548273,4.2788973,-99.76886,-12.629953,9.593737,-124.657684
-80.07423153589481,-222.98655906599012,-119.24237396937565,56.693363844393595,437,66560,False,5521440,26508,82,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-39-31,1589765971,31.291866540908813,2564.2430839538574,27017,gammaumd5,129.2.189.147,2564.2430839538574,5521440,82,8,6757fd6c,0,-113.70353321389605,-112.58908953020972,-115.569477260268,10.094085017995283,2.923867428287238,9.990524925601974,-18.081175488878348,-40.34494781557455,-60.81625066492278,17.34508794817729,6.166847912457062,2.112769999114984,0.0,0.4,281,14135296,5521440,3052.998,19539.187,11502,2101,45.0475,66.12749999999998,0.0,0.0,0.0385,0.037662219802159905,73014,0.28,0.567097875150313,"[0.0, 0.0, 0.0, 1.0, 2.0]",21.433,153.651,144.203,1365600,3743744,41994920,25000,1365600,3743744,42292436,25000,1365600,3743744,42052116,25000,-3.5477698,11.488336,-127.921616,-10.046862,23.683954,-99.51016,-9.084062,4.985996,-107.78254
-2.361927143065273,-310.55713865649886,-106.68939862920097,60.46731234866828,413,67360,False,5588800,26921,83,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-40-02,1589766002,31.136933088302612,2595.38001704216,27017,gammaumd5,129.2.189.147,2595.38001704216,5588800,83,8,6757fd6c,0,-110.42239178810269,-114.93417256457423,-107.97648964263499,7.727020085634038,9.064934832431994,6.868259678749986,-34.29694601789619,-6.159556532640121,-66.23289607866465,17.339828032081858,6.172743179148581,2.1120801518444816,0.0,0.4,285,14310400,5588800,0.0,0.0,11640,2101,45.43589743589744,66.19999999999997,0.0,0.0,0.03974358974358975,0.037662219802159905,73355,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",28.098,168.161,143.893,1382560,3788288,41994920,25000,1382560,3788288,42292436,25000,1382560,3788288,42052116,25000,-9.229134,13.06345,-132.15125,-7.8709817,4.2249846,-123.33939,-13.504709,2.9890096,-111.90157
6.822293701115996,-217.26212203642353,-103.71933430468185,56.838337182448036,433,67200,False,5656000,27354,84,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-40-34,1589766034,31.369802474975586,2626.7498195171356,27017,gammaumd5,129.2.189.147,2626.7498195171356,5656000,84,8,6757fd6c,0,-108.91571637662128,-115.78233086084947,-105.33260041382164,9.754333127755672,6.031431466341019,9.479178621123232,-7.213432279771566,-4.894154482231448,-91.61174754267886,17.33205793348386,6.178010144460701,2.1122128209450994,0.0,0.4,288,14489088,5656000,0.0,13130.04,11780,2101,45.2025,66.27000000000001,0.0,0.0,0.03975,0.037662219802159905,73704,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.793,153.166,141.178,1396480,3835392,41994920,25000,1396480,3835392,42292436,25000,1396480,3835392,42052116,25000,-6.118983,7.021421,-133.6599,-3.1751812,4.559983,-63.05435,-18.14681,2.3371758,-108.791916
-10.14541155542247,-306.133568230347,-115.72893181005584,66.53947368421052,380,67840,False,5723840,27734,85,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-41-05,1589766065,31.150989055633545,2657.900808572769,27017,gammaumd5,129.2.189.147,2657.900808572769,5723840,85,8,6757fd6c,0,-110.63532488451649,-117.50846604102603,-109.75677329457056,11.27586259685146,2.9359644450402484,11.713634865048029,-28.86678705635272,-38.60736396929695,-48.25478078440618,17.328489925879452,6.179479807212426,2.1119015098869256,0.0,0.4,292,14665728,5723840,0.0,0.0,11922,2101,44.9775,66.325,0.0,0.0,0.0375,0.037662219802159905,74049,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",25.55,163.185,142.28,1413280,3879936,41994920,25000,1413280,3879936,42292436,25000,1413280,3879936,42052116,25000,-5.247053,4.2640877,-100.10485,-8.019783,4.4161973,-135.83363,-11.563854,3.469039,-106.77814
-80.46586637874134,-210.9979796614498,-112.30399118613431,69.53243243243243,370,67520,False,5791360,28104,86,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-41-36,1589766096,31.217305898666382,2689.1181144714355,27017,gammaumd5,129.2.189.147,2689.1181144714355,5791360,86,8,6757fd6c,0,-116.94906335875083,-122.18627010448836,-109.15956587383214,7.363083799447239,7.080307250842452,9.69898182619363,-59.65515394523355,-27.860158903984072,-24.788678336916703,17.322908454726065,6.182203524685365,2.111367619506885,0.0,0.4,295,14841856,5791360,0.0,0.0,12062,2101,45.205000000000005,66.4,0.0,0.0,0.03825,0.037662219802159905,74393,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",24.263,158.447,136.373,1428640,3926016,41994920,25000,1428640,3926016,42292436,25000,1428640,3926016,42052116,25000,-10.093158,12.638753,-102.39853,-9.4574375,3.5771706,-93.37346,-7.3578415,4.103135,-111.93052
-92.79423970473,-228.19828009302728,-109.5833916196536,57.533018867924525,424,66880,False,5858240,28528,87,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-42-08,1589766128,31.23448419570923,2720.352598667145,27017,gammaumd5,129.2.189.147,2720.352598667145,5858240,87,8,6757fd6c,0,-108.7944134642991,-118.7938866481806,-119.84985994516562,2.929035544861108,3.2555892601764427,2.00225473862762,-12.722314683648213,-19.780039110965486,-77.08103782503991,17.3245460554285,6.189430598859036,2.111192701047979,0.0,0.4,299,15018496,5858240,0.0,0.0,12202,2101,45.19500000000001,66.45750000000001,0.0,0.0,0.041,0.037662219802159905,74738,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",24.384,156.086,159.065,1447360,3970560,41994920,25000,1447360,3970560,42292436,25000,1447360,3970560,42052116,25000,-7.807574,7.589712,-137.18901,-7.8950458,7.0734878,-130.73882,-8.992753,1.8404706,-102.34189
-94.7899585948326,-241.3769989141729,-109.54958318052549,52.71641791044776,469,66400,False,5924640,28997,88,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-42-39,1589766159,31.147052526474,2751.499651193619,27017,gammaumd5,129.2.189.147,2751.499651193619,5924640,88,8,6757fd6c,0,-109.14159789557259,-117.0254137342175,-118.1767925329817,2.018715116272986,2.820813310177371,0.5527633708746436,-4.869702514586985,-11.248718017327622,-93.4311626486109,17.321858779649226,6.197090899415748,2.1109214089273354,0.0,0.4,302,15196160,5924640,0.0,0.0,12340,2101,45.075,66.51750000000001,0.0,0.0,0.038,0.037662219802159905,75085,0.18,0.4331281565541544,"[0.0, 0.0, 0.0, 1.0, 2.0]",25.595,147.441,147.995,1464320,4016640,41994920,25000,1464320,4016640,42292436,25000,1464320,4016640,42052116,25000,-4.294499,7.89479,-122.10783,-5.148923,0.7157116,-107.80602,-11.909114,3.55892,-106.753174
-72.52413897262889,-245.48162784939635,-121.53833024891819,62.05985037406484,401,67200,False,5991840,29398,89,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-43-10,1589766190,31.266212940216064,2782.765864133835,27017,gammaumd5,129.2.189.147,2782.765864133835,5991840,89,8,6757fd6c,0,-122.19680665580867,-117.13912956300192,-109.29932918027043,13.054072637033336,8.239200008101761,12.837056872822963,-38.68588471345268,-37.57871036684193,-45.27373516862359,17.315179466544613,6.200085414240973,2.1102982643550585,0.0,0.4,306,15371776,5991840,0.0,0.0,12481,2101,45.045,66.6,0.0,0.0,0.03825,0.037662219802159905,75428,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",21.526,153.857,137.381,1479520,4062208,41994920,25000,1479520,4062208,42292436,25000,1479520,4062208,42052116,25000,-10.133843,7.0423827,-113.86181,-10.532735,2.6469624,-127.80746,-9.221229,1.0017704,-101.36351
-65.95773974596524,-473.4201012039557,-116.84251748996377,76.28869047619048,336,68000,False,6059840,29734,90,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-43-41,1589766221,31.281635284423828,2814.0474994182587,27017,gammaumd5,129.2.189.147,2814.0474994182587,6059840,90,8,6757fd6c,0,-111.25117005260353,-199.17580853643207,-186.88173145366213,16.0417137305097,4.175228264726073,16.355087896653757,-23.19056337070721,-70.36408959126996,-23.28786452798661,17.31131604285003,6.200087579333327,2.1102812222565834,0.0,0.4,309,15546880,6059840,4292.467,0.0,12621,2101,45.0625,66.63499999999999,0.0,0.0,0.03925,0.037662219802159905,75771,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",20.095,149.821,138.586,1495520,4108288,41994920,25000,1495520,4108288,42292436,25000,1495520,4108288,42052116,25000,-7.396599,4.229818,-111.910095,-13.694369,3.4704688,-104.667786,-6.270619,2.636706,-133.76047
-75.19036155170761,-216.32116251252592,-111.49471601509009,66.92857142857143,378,66880,False,6126720,30112,91,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-44-13,1589766253,31.13872265815735,2845.186222076416,27017,gammaumd5,129.2.189.147,2845.186222076416,6126720,91,8,6757fd6c,0,-110.9989763426905,-113.33604325066942,-109.97688115520094,13.108397993957624,3.890308987970151,14.373845923924819,-13.799171027845231,-76.78246748519916,-20.91307750204571,17.308519209303768,6.20238563366278,2.10973020809515,0.0,0.4,313,15725056,6126720,0.0,0.0,12761,2101,45.48974358974359,66.69999999999997,0.0,0.0,0.03846153846153847,0.037662219802159905,76118,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",21.973,158.84,149.386,1511680,4154368,41994920,25000,1511680,4154368,42292436,25000,1511680,4154368,42052116,25000,-5.532752,10.28401,-133.53949,-12.673816,2.0948865,-111.07572,-4.2634387,3.5098166,-110.734604
-73.57667181431316,-222.424575089477,-110.96223425610101,54.4825327510917,458,66720,False,6193440,30570,92,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-44-44,1589766284,31.27872371673584,2876.464945793152,27017,gammaumd5,129.2.189.147,2876.464945793152,6193440,92,8,6757fd6c,0,-108.8553086835891,-111.49308692842412,-111.42983095549668,5.319061927963048,11.851518498656027,10.699056646476187,-18.080319279373395,-61.75396365402452,-31.12795132270312,17.30499998677513,6.20735073595595,2.1092408485417473,0.0,0.4,316,15900160,6193440,3484.075,0.0,12900,2101,45.135000000000005,66.77000000000001,0.0,0.0,0.03875,0.037662219802159905,76460,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",24.165,151.529,137.806,1528320,4199936,41994920,25000,1528320,4199936,42292436,25000,1528320,4199936,42052116,25000,-4.7646284,4.79379,-127.30528,-13.083847,-0.108830735,-105.47026,-7.1994863,4.42938,-117.46977
-91.21464285301046,-230.6192442877218,-110.27454258520414,62.28211586901763,397,66560,False,6260000,30967,93,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-45-15,1589766315,31.083276987075806,2907.5482227802277,27017,gammaumd5,129.2.189.147,2907.5482227802277,6260000,93,8,6757fd6c,0,-113.65858488747229,-112.61225656947742,-114.42557392354745,4.303478152335927,2.534095611578472,4.235885825085759,-7.857777827235728,-90.54124182958539,-11.875522928383045,17.30204967200474,6.210192786151793,2.1090562633074232,0.0,0.4,320,16075776,6260000,0.0,0.0,13038,2101,45.1575,66.81,0.0,0.0,0.04075,0.037662219802159905,76803,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",22.407,157.651,146.199,1544480,4244480,41994920,25000,1544480,4244480,42292436,25000,1544480,4244480,42052116,25000,-3.8383527,5.4741673,-103.7047,-12.265196,-0.5924978,-113.451836,-6.2802663,4.9106,-128.45041
-92.39848644286394,-221.5815045274794,-113.04849995419322,61.345498783454985,411,66560,False,6326560,31378,94,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-45-47,1589766347,31.299748182296753,2938.8479709625244,27017,gammaumd5,129.2.189.147,2938.8479709625244,6326560,94,8,6757fd6c,0,-115.1810347631884,-111.69816975924186,-124.21460382725735,3.9256863542832434,2.4430122992489487,3.9433445050381124,-8.924476354907702,-86.12813511627252,-17.995888483012994,17.302968921734568,6.2124673162274116,2.108813494505684,0.0,0.4,323,16252928,6326560,4467.461,0.0,13179,2101,45.1725,66.89750000000001,0.0,0.0,0.039,0.037662219802159905,77150,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",22.552,146.512,140.409,1559360,4291584,41994920,25000,1559360,4291584,42292436,25000,1559360,4291584,42052116,25000,-3.7314215,0.8021084,-118.27236,-18.22086,-0.9111237,-112.02078,-3.8978474,2.8050323,-99.84949
-97.24548342311755,-218.66007771599106,-114.09378343821737,60.37864077669903,412,66560,False,6393120,31790,95,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-46-18,1589766378,31.22429871559143,2970.072269678116,27017,gammaumd5,129.2.189.147,2970.072269678116,6393120,95,8,6757fd6c,0,-113.51262545096688,-110.96430678013712,-118.7286441490675,1.321640526643023,1.1658656592480838,2.550099682295695,-5.650847874372274,-92.74091574864354,-15.702019815201565,17.303503829052342,6.2151957044144375,2.108477466495728,0.0,0.4,327,16429568,6393120,0.0,0.0,13317,2101,45.1025,66.9475,0.0,0.0,0.0385,0.037662219802159905,77494,0.24,0.5122499389946279,"[0.0, 0.0, 0.0, 1.0, 2.0]",20.607,152.144,141.115,1578240,4336640,41994920,25000,1578240,4336640,42292436,25000,1578240,4336640,42052116,25000,-1.5278299,3.1211004,-52.69199,-19.498625,0.13522854,-112.42675,-4.9723053,1.1739494,-114.76963
-99.62675463664345,-229.8420337953139,-119.98577621519506,62.14578005115089,391,65760,False,6458880,32181,96,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-46-49,1589766409,31.108869075775146,3001.181138753891,27017,gammaumd5,129.2.189.147,3001.181138753891,6458880,96,8,6757fd6c,0,-107.06017060189818,-114.75836160220206,-112.37622261287956,2.13099092439127,-3.0284543889574707,1.5768859034093694,-10.726805356919668,-105.85882544135282,-3.400145416922573,17.30620316186381,6.219482482401509,2.1086197462029554,0.0,0.4,330,16606720,6458880,4185.854,13394.732,13455,2101,45.135,67.0,0.0,0.0,0.04,0.037662219802159905,77842,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",22.32,166.072,142.467,1595520,4381696,41994920,25000,1595520,4381696,42292436,25000,1595520,4381696,42052116,25000,-2.7610104,0.54419917,-82.0256,-18.256674,-0.85063016,-108.10675,-3.4695091,3.5967383,-86.60694
-93.36364320735447,-226.5746069562156,-118.45073196518356,61.00488997555012,409,67200,False,6526080,32590,97,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-47-20,1589766440,31.273890495300293,3032.4550292491913,27017,gammaumd5,129.2.189.147,3032.4550292491913,6526080,97,8,6757fd6c,0,-109.36945189558901,-119.99419150749843,-109.50262510341902,3.9571216274828913,1.9913361330982298,5.770516626614452,-42.06177379442773,-72.6226635117808,-3.7662946589750517,17.304986705851096,6.221710115844067,2.1084745579092194,0.0,0.4,334,16782336,6526080,0.0,0.0,13594,2101,45.0775,67.09,0.0,0.0,0.03775,0.037662219802159905,78183,0.22,0.41424630354415964,"[0.0, 0.0, 0.0, 1.0, 1.0]",20.056,153.077,141.471,1612000,4427264,41994920,25000,1612000,4427264,42292436,25000,1612000,4427264,42052116,25000,-8.413948,9.382922,-115.99407,-12.695279,0.6872863,-101.476685,-1.9417062,2.7783453,-106.58781
-85.83158763684332,-233.0199167013634,-111.32287895708613,60.7363184079602,402,66400,False,6592480,32992,98,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-47-52,1589766472,31.291177988052368,3063.7462072372437,27017,gammaumd5,129.2.189.147,3063.7462072372437,6592480,98,8,6757fd6c,0,-116.61389018168363,-113.28778228412071,-118.83172016575311,4.93586823654671,3.1751729136643263,7.297383092499025,-16.66863414549032,-83.66432616706113,-10.989918644534681,17.3065226145358,6.224236875265411,2.1081657692162556,0.0,0.4,337,16960512,6592480,0.0,0.0,13732,2101,45.035000000000004,67.11999999999999,0.0,0.0,0.03875,0.037662219802159905,78531,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",25.971,160.596,138.822,1626880,4473856,41994920,25000,1626880,4473856,42292436,25000,1626880,4473856,42052116,25000,-4.47492,18.19854,-134.33485,-14.239501,12.269043,-107.21575,-2.5637343,2.574412,-100.16804
-95.52487685391681,-215.84661220479757,-107.91895545548374,64.81233933161954,389,67040,False,6659520,33381,99,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-48-23,1589766503,31.272172927856445,3095.0183801651,27017,gammaumd5,129.2.189.147,3095.0183801651,6659520,99,8,6757fd6c,0,-106.38433961228777,-113.3280502477816,-111.68035231670365,3.192385786523417,2.4612346903886646,3.6609731341401712,-21.364420786477037,-79.65038916866672,-6.904145500339984,17.30452880288928,6.225063657875367,2.107498241961683,0.0,0.4,341,17136640,6659520,0.0,0.0,13871,2101,45.446153846153855,67.19999999999997,0.0,0.0,0.04076923076923078,0.037662219802159905,78875,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",25.274,149.719,145.521,1644960,4518912,41994920,25000,1644960,4518912,42292436,25000,1644960,4518912,42052116,25000,-5.3522396,2.203882,-114.49131,-14.126329,0.09408024,-103.20821,-1.7093518,1.3317475,-102.02467
-92.01321800984442,-305.5948987661395,-109.38241439882944,53.08405172413793,464,66720,False,6726240,33845,100,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-48-54,1589766534,31.24118733406067,3126.2595674991608,27017,gammaumd5,129.2.189.147,3126.2595674991608,6726240,100,8,6757fd6c,0,-113.73535770822008,-111.018834622344,-114.47471121147585,3.5662855862174183,3.900212493569896,5.431661039125174,-87.1297249758973,-12.39065024604464,-9.862039176887496,17.300460175675365,6.231385399575114,2.1081068582428695,0.0,0.4,345,17316352,6726240,0.0,0.0,14010,2101,45.097500000000004,67.25250000000001,0.0,0.0,0.0385,0.037662219802159905,79226,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",25.749,150.345,141.182,1659680,4566016,41994920,25000,1659680,4566016,42292436,25000,1659680,4566016,42052116,25000,-16.144987,3.3523474,-116.203125,-11.723881,-0.17815973,-105.648026,-3.1460726,34.753345,-93.57554
-82.36579189100303,-224.51769762206823,-109.9661874848751,71.40277777777777,360,68320,False,6794560,34205,101,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-49-26,1589766566,31.34760069847107,3157.607168197632,27017,gammaumd5,129.2.189.147,3157.607168197632,6794560,101,8,6757fd6c,0,-112.85310889493364,-115.62371841965555,-116.90141156199388,10.20131987861047,1.9084579561216088,10.884429128995784,-2.518009018677039,-84.58042776023913,-22.86775070595894,17.294307776728346,6.231226929006255,2.1072997037830925,0.0,0.4,348,17492992,6794560,0.0,0.0,14153,2101,44.58780487804878,67.30000000000001,0.0,0.0,0.03878048780487805,0.037662219802159905,79573,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",25.419,149.629,142.172,1678240,4611584,41994920,25000,1678240,4611584,42292436,25000,1678240,4611584,42052116,25000,-8.246856,1.6842346,-105.576965,-13.549442,15.074988,-131.66026,-5.3287783,0.78926843,-120.044914
-93.695406422019,-211.2012779188808,-109.4341503677728,57.162471395881006,437,66880,False,6861440,34642,102,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-49-57,1589766597,31.310630559921265,3188.917798757553,27017,gammaumd5,129.2.189.147,3188.917798757553,6861440,102,8,6757fd6c,0,-111.19888442778029,-110.58655744115822,-104.94448818786381,2.7055886481733324,2.770482361471899,4.377723552829892,-58.665706385081194,-43.459825640521565,-7.308618342170058,17.29022906032573,6.235238782637526,2.1069881560942134,0.0,0.4,352,17672192,6861440,3938.106,12601.938,14292,2101,45.052499999999995,67.3875,0.0,0.0,0.038,0.037662219802159905,79922,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.595,150.441,142.586,1696000,4657152,41994920,25000,1696000,4657152,42292436,25000,1696000,4657152,42052116,25000,-7.6693773,2.1163583,-108.01315,-13.553797,-0.58881885,-109.33835,-4.007996,1.8869987,-119.09956
-90.60503441933542,-212.21982185426168,-108.72835860189825,55.957207207207205,444,66080,False,6927520,35086,103,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-50-28,1589766628,31.144352436065674,3220.062151193619,27017,gammaumd5,129.2.189.147,3220.062151193619,6927520,103,8,6757fd6c,0,-107.44037130940706,-107.6973658632487,-103.62011420850953,3.956903962418437,3.2528751512678937,4.715302127879113,-54.256334603432094,-54.33493605775038,-0.1370879407157914,17.28889620425762,6.239539390186613,2.1065447029581663,0.0,0.4,355,17848832,6927520,0.0,0.0,14430,2101,45.37692307692307,67.43846153846155,0.0,0.0,0.04102564102564103,0.037662219802159905,80266,0.26,0.5219195340279956,"[0.0, 0.0, 0.0, 1.0, 2.0]",22.036,159.145,155.002,1712640,4703232,41994920,25000,1712640,4703232,42292436,25000,1712640,4703232,42052116,25000,-12.150576,18.238346,-133.36914,-12.301426,0.11626887,-109.28601,-1.3111831,0.1872835,-5.6990786
-77.13969339826146,-309.644685206702,-108.4676841324711,56.06976744186046,430,66720,False,6994240,35516,104,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-51-00,1589766660,31.237754583358765,3251.2999057769775,27017,gammaumd5,129.2.189.147,3251.2999057769775,6994240,104,8,6757fd6c,0,-112.39185917361951,-114.87034612234372,-110.69541463279165,1.4075956951516346,7.15573017376785,8.977550386994452,-91.47696198251536,-10.984696258250365,-6.00602589170539,17.285465120375996,6.245449817996417,2.1066805020312334,0.0,0.4,359,18024960,6994240,0.0,0.0,14569,2101,45.1875,67.5,0.0,0.0,0.03875,0.037662219802159905,80610,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",23.266,147.751,150.269,1729920,4748800,41994920,25000,1729920,4748800,42292436,25000,1729920,4748800,42052116,25000,-16.324144,6.4359193,-114.43199,-5.468475,7.9661674,-97.17634,-2.4475467,0.18445852,-97.91393
25.516894421540186,-269.39603236783296,-94.60854368468823,111.20297029702971,202,68800,False,7063040,35718,105,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-51-31,1589766691,31.10086417198181,3282.4007699489594,27017,gammaumd5,129.2.189.147,3282.4007699489594,7063040,105,8,6757fd6c,0,-106.19601331061375,-105.19952841273819,-127.16821913731596,8.933324753384412,8.352585635225594,10.513308243903637,-87.07042267165039,-4.179073445317216,-3.35904756772064,17.286749741689285,6.238529877855579,2.1057139767400965,0.0,0.4,362,18201600,7063040,0.0,0.0,14713,2101,45.08,67.595,0.0,0.0,0.0395,0.037662219802159905,80955,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.171,158.904,135.275,1745920,4793856,41994920,25000,1745920,4793856,42292436,25000,1745920,4793856,42052116,25000,-17.235159,0.8556859,-125.59097,-2.659301,24.40594,-100.91841,-4.7074356,0.016087145,-93.99647
24.01418426772578,-197.78348584636115,-84.91034996962773,142.7156862745098,204,70080,False,7133120,35922,106,fe6b6dd268954c288c3320dc96cee22c,2020-05-18_01-52-02,1589766722,31.183467864990234,3313.5842378139496,27017,gammaumd5,129.2.189.147,3313.5842378139496,7133120,106,8,6757fd6c,0,-111.57703765667975,-101.08510676181565,-120.35654913199446,8.381302984974653,6.687401104330391,8.945480178420738,-79.69037172935214,-2.9924755888546724,-2.2275026514209384,17.27443255197458,6.232638538664475,2.105846631753482,0.0,0.4,366,18378240,7133120,0.0,0.0,14859,2101,45.220000000000006,67.6,0.0,0.0,0.03975,0.037662219802159905,81301,0.14,0.40049968789001567,"[0.0, 0.0, 0.0, 1.0, 2.0]",22.885,162.283,143.519,1764640,4839424,41994920,25000,1764640,4839424,42292436,25000,1764640,4839424,42052116,25000,-7.9605517,0.8468721,-119.825226,-2.4497902,1.3939455,-25.01638,-1.9597021,-0.11288454,-106.82435
